timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-03-25,123.8900,124.6300,122.6400,123.7100,123.7100,1104180,0.0000,1.0000
2019-03-22,125.3700,125.8400,123.9000,124.6900,124.6900,1167161,0.7300,1.0000
2019-03-21,124.3800,127.3400,123.7600,126.4600,125.7239,1671294,0.0000,1.0000
2019-03-20,123.5000,123.8500,121.8500,122.5400,121.8268,1230582,0.0000,1.0000
2019-03-19,125.3600,125.6500,123.2900,123.5600,122.8408,1271933,0.0000,1.0000
2019-03-18,124.1500,124.9300,122.3000,124.9300,124.2029,1310434,0.0000,1.0000
2019-03-15,125.0100,125.4700,124.0100,124.5900,123.8648,1454989,0.0000,1.0000
2019-03-14,125.3300,125.5400,124.0000,124.9600,124.2327,1079170,0.0000,1.0000
2019-03-13,126.5300,127.2200,125.3300,125.4400,124.7099,1033418,0.0000,1.0000
2019-03-12,126.4500,127.7200,126.0500,126.1800,125.4456,732689,0.0000,1.0000
2019-03-11,125.7000,126.7800,125.3300,126.3400,125.6046,626493,0.0000,1.0000
2019-03-08,123.7000,125.6300,123.7000,125.4000,124.6701,1127578,0.0000,1.0000
2019-03-07,126.7500,127.0100,123.7000,124.5100,123.7853,1236968,0.0000,1.0000
2019-03-06,127.0300,127.7800,126.5700,126.7700,126.0321,612103,0.0000,1.0000
2019-03-05,128.0000,128.3200,126.7300,126.9100,126.1713,589979,0.0000,1.0000
2019-03-04,128.6100,129.0850,126.4700,127.9600,127.2152,666936,0.0000,1.0000
2019-03-01,128.0500,128.7150,126.7900,127.8700,127.1257,886599,0.0000,1.0000
2019-02-28,127.7500,128.0500,127.0000,127.5000,126.7579,1012284,0.0000,1.0000
2019-02-27,125.9700,127.6100,125.2650,127.3500,126.6088,1304330,0.0000,1.0000
2019-02-26,126.9300,126.9400,125.8000,126.0000,125.2666,915858,0.0000,1.0000
2019-02-25,128.8200,128.9800,126.8500,127.2900,126.5491,876727,0.0000,1.0000
2019-02-22,129.3000,129.6900,127.5300,128.2300,127.4836,1056692,0.0000,1.0000
2019-02-21,129.6900,129.9800,128.0700,128.7400,127.9907,977090,0.0000,1.0000
2019-02-20,128.1500,131.8600,128.1500,129.9700,129.2135,1685440,0.0000,1.0000
2019-02-19,131.1200,131.5300,127.8500,128.1100,127.3643,1852374,0.0000,1.0000
2019-02-15,133.6000,135.4400,131.2500,132.0100,131.2416,2413964,0.0000,1.0000
2019-02-14,137.2800,138.7500,128.0610,132.6600,131.8879,4926124,0.0000,1.0000
2019-02-13,146.4300,146.6700,144.8300,145.2200,144.3748,679833,0.0000,1.0000
2019-02-12,144.3000,146.2400,142.7300,145.8800,145.0309,656416,0.0000,1.0000
2019-02-11,142.1100,143.3000,141.6100,143.1900,142.3566,522530,0.0000,1.0000
2019-02-08,141.5400,142.2700,140.1650,141.7700,140.9448,652860,0.0000,1.0000
2019-02-07,142.6600,142.8500,140.8800,142.2800,141.4519,323739,0.0000,1.0000
2019-02-06,143.0100,143.9950,142.7150,143.3300,142.4958,302163,0.0000,1.0000
