timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-05-03,144.0600,145.9200,143.9500,145.1100,145.1100,395322,0.0000,1.0000
2019-05-02,144.3800,145.8000,143.1100,144.5300,144.5300,307136,0.0000,1.0000
2019-05-01,146.4700,147.4400,143.5400,144.3300,144.3300,244348,0.0000,1.0000
2019-04-30,146.1900,146.9400,145.5750,146.3300,146.3300,300152,0.0000,1.0000
2019-04-29,146.3400,146.6000,145.3700,145.9200,145.9200,136400,0.0000,1.0000
2019-04-26,145.2400,146.4500,145.1050,145.8000,145.8000,208915,0.0000,1.0000
2019-04-25,144.8800,146.1700,143.9300,145.4100,145.4100,224297,0.0000,1.0000
2019-04-24,146.4500,147.2950,145.5214,146.1500,146.1500,277483,0.0000,1.0000
2019-04-23,144.7300,147.0500,143.4000,146.3200,146.3200,385791,0.0000,1.0000
2019-04-22,141.5500,144.2200,141.0900,143.9800,143.9800,289487,0.0000,1.0000
2019-04-18,142.4200,142.9800,141.2400,142.4400,142.4400,326459,0.0000,1.0000
2019-04-17,142.1100,143.0650,140.0200,141.2300,141.2300,376496,0.0000,1.0000
2019-04-16,144.5000,144.8800,141.1500,141.7600,141.7600,452350,0.1300,1.0000
2019-04-15,143.4700,144.4800,142.0100,144.3700,144.2377,322931,0.0000,1.0000
2019-04-12,141.6400,143.0500,141.1100,143.0000,142.8690,228050,0.0000,1.0000
2019-04-11,140.0000,140.9900,139.0905,140.8800,140.7509,239644,0.0000,1.0000
2019-04-10,139.7800,140.1900,138.3500,139.8600,139.7319,245400,0.0000,1.0000
2019-04-09,138.9900,140.4300,138.1600,139.4800,139.3522,429659,0.0000,1.0000
2019-04-08,138.6600,140.8200,137.8400,139.7800,139.6519,364335,0.0000,1.0000
2019-04-05,137.2200,139.9100,136.6000,138.9900,138.8627,529915,0.0000,1.0000
2019-04-04,135.4600,136.9400,132.3200,136.8500,136.7246,897945,0.0000,1.0000
2019-04-03,128.3400,137.7200,128.1200,134.7900,134.6665,2113264,0.0000,1.0000
2019-04-02,123.7900,124.2100,121.6900,123.8900,123.7765,670889,0.0000,1.0000
2019-04-01,121.4700,123.8500,121.0000,123.6600,123.5467,413286,0.0000,1.0000
2019-03-29,120.7300,121.4100,119.1900,120.0100,119.9000,379973,0.0000,1.0000
2019-03-28,119.7900,120.6974,116.1400,119.4800,119.3705,544814,0.0000,1.0000
2019-03-27,118.4200,120.1700,118.4200,119.2100,119.1008,429262,0.0000,1.0000
2019-03-26,119.0800,120.8000,117.8600,118.8100,118.7011,401493,0.0000,1.0000
2019-03-25,118.6800,119.8300,117.8900,118.4800,118.3714,380548,0.0000,1.0000
2019-03-22,122.6300,123.8439,118.7700,118.9500,118.8410,280328,0.0000,1.0000
2019-03-21,123.0000,125.6100,121.5500,123.1700,123.0572,542884,0.0000,1.0000
2019-03-20,127.1800,127.1800,121.3250,123.0200,122.9073,573654,0.0000,1.0000
2019-03-19,131.1100,131.4900,127.8400,128.5200,128.4022,407177,0.0000,1.0000
2019-03-18,130.6000,131.8100,129.6700,130.7400,130.6202,352045,0.0000,1.0000
2019-03-15,131.6700,132.5400,130.4800,130.7500,130.6302,427273,0.0000,1.0000
2019-03-14,131.8600,132.2700,130.9000,131.3900,131.2696,176057,0.0000,1.0000
2019-03-13,131.6300,133.6000,131.0400,132.3300,132.2088,303986,0.0000,1.0000
2019-03-12,130.7600,131.6300,129.8800,130.9700,130.8500,190219,0.0000,1.0000
2019-03-11,129.0100,130.6400,128.1700,130.4500,130.3305,396312,0.0000,1.0000
2019-03-08,130.7000,131.1600,128.6200,128.9100,128.7919,312897,0.0000,1.0000
2019-03-07,131.3900,132.7500,129.2600,132.3600,132.2387,350209,0.0000,1.0000
2019-03-06,133.3800,133.6000,131.1900,131.5800,131.4594,345250,0.0000,1.0000
2019-03-05,132.3400,132.3500,129.8200,129.9000,129.7810,314678,0.0000,1.0000
2019-03-04,132.5900,133.9600,131.4300,132.5000,132.3786,419349,0.0000,1.0000
2019-03-01,131.5400,132.7300,130.6400,132.2800,132.1588,289360,0.0000,1.0000
2019-02-28,130.7200,132.4700,129.7900,130.1200,130.0008,380892,0.0000,1.0000
2019-02-27,131.6500,131.8000,130.2000,131.1300,131.0099,356070,0.0000,1.0000
2019-02-26,130.5000,132.2100,130.0550,131.9500,131.8291,352150,0.0000,1.0000
2019-02-25,131.4800,133.2800,131.2800,131.6300,131.5094,355742,0.0000,1.0000
2019-02-22,128.8200,130.7800,128.2800,130.6300,130.5103,391308,0.0000,1.0000
2019-02-21,128.2200,129.2200,127.6000,128.1900,128.0726,267479,0.0000,1.0000
2019-02-20,130.1200,130.2200,127.9190,128.5700,128.4522,648732,0.0000,1.0000
2019-02-19,130.2900,131.1800,129.0500,129.7600,129.6411,275029,0.0000,1.0000
2019-02-15,130.9400,132.3600,129.9291,131.0900,130.9699,469651,0.0000,1.0000
2019-02-14,131.5200,132.0500,129.5400,129.8900,129.7710,487145,0.0000,1.0000
2019-02-13,134.2900,134.9100,131.1500,132.0500,131.9290,550136,0.0000,1.0000
